[2026-08-30T14:16:20.351825] TOKEN: milk (2D18Vo8rPhBFrDiNBpNHrrUXWgBZq1twsXaX7Fqupump) | STATE: MONITORING | SCORE: 35.5 | PRICE: 0.000010 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:26.635131] TOKEN: pump (EeFtEwnbSMVFdMbrgsHEVgpVZBzvVwVCawofw3SDpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:28.498404] TOKEN: anxiety (6qXoqjmZ2vueBXxW2zrkPaGTbdQxuHtrA8zRZBompump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:30.220718] TOKEN: goldinu (Bjwzu4ZPPXQQx8qwfN4s23QV425gcNeFTFXwxiQQpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:38:32.176870] TOKEN: PoodleMan (CqhnUf9UV1QdqP24WoUVshHDEPMum6qoyhfMdTr6pump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:33.899864] TOKEN: pumprot (HXYh6x9ZDoFgs7bgPwwwjcUUV6sZ3FU4nKPsMyjxpump) | STATE: MONITORING | SCORE: 20.2 | PRICE: 0.000010 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:35.487906] TOKEN: MEMECOINS (FkSSoofxfmLZLUhfDV7hpk6rxwtXzP6jRiRwqVVLpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:37.365962] TOKEN: GROKFILES (3UJtyR1ZLYKYC12PaYn5gERBYjcP9MrVLCnLx2hkpump) | STATE: MONITORING | SCORE: 35.5 | PRICE: 0.000010 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:39.199539] TOKEN: DUSTY (DaapVQuQ64BEVHrNhLuFt7a5o1aQttTE8bGeHBWRpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:38:41.302556] TOKEN: nothing (ABUXdL29R3J98otsaCRc6AGhvHUkjXrb3aeFe7npump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-30T16:38:43.215616] TOKEN: MEMECOIN (5bwuXfZsEBJmc7TjouUPZETquHAeD82uoRxMC5TZpump) | STATE: MONITORING | SCORE: 40.2 | PRICE: 0.000022 | REASON: MONITORING (Score 40.2 < 70)
[2026-08-30T16:38:45.385086] TOKEN: Peso (4fPGa22vVE7VdUK5vg7MQAmoks4rVihHyStpGvFJpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:47.412250] TOKEN: apeotc (HcTbw9NypAC6o9966AZwuapRxAbdrB19sytA1oZYpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:38:49.813114] TOKEN: BLOMP (9xr13fsBuvMyvs2FKn8P5wEbk9FeTo6fXSGocgNipump) | STATE: MONITORING | SCORE: 31.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:51.562641] TOKEN: SOL (4CX9pg8hTJCqAnpY3Xqkvt6i7aQ6UtNPPifE64vMM8r1) | STATE: MONITORING | SCORE: 27.5 | PRICE: 104.790000 | REASON: MONITORING (Score 27.5 < 70)
[2026-08-30T16:38:53.238410] TOKEN: SOL (5vhw96LZoKA4K8kbBkTJXBYvJSN1RWJzJgJbYEorBChv) | STATE: MONITORING | SCORE: 30.5 | PRICE: 76.064000 | REASON: MONITORING (Score 30.5 < 70)
[2026-08-30T16:38:55.214553] TOKEN: LIVED (2EezXNFBntMF1m7Mp4SJ9jc7vUDN9KaAGjwGhe2Xjupx) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000012 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:38:57.181565] TOKEN: Dijon (2beEEfXFh1gqHvjaDTsxF5oowdNMskg997tgogk4pump) | STATE: MONITORING | SCORE: 42.8 | PRICE: 0.000025 | REASON: MONITORING (Score 42.8 < 70)
[2026-08-30T16:38:59.281440] TOKEN: poukŸ (DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump) | STATE: MONITORING | SCORE: 22.8 | PRICE: 0.000024 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:02.545982] TOKEN: 1FACE (2tS8B7JdrTMAqYGyGh74yrFanpm6q7gor3CeqBcWpump) | STATE: MONITORING | SCORE: 20.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:04.399841] TOKEN: copperjak (H4wKNxcWH1qU85WmMBtxNLWthjFX5Up89LCfWeQfpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:39:06.133479] TOKEN: AgentChat (V8PhT3fK5GhjSz2Zk2sMFqmcTx8xdQJBSYBJm7opump) | STATE: MONITORING | SCORE: 68.8 | PRICE: 0.000059 | REASON: MONITORING (Score 68.8 < 70)
[2026-08-30T16:39:07.944288] TOKEN: Miner (8Lp6NonDZuSP8dPPWVC5RufME4nuJ9j149rS8b1aqjAo) | STATE: MONITORING | SCORE: 38.8 | PRICE: 0.000013 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:09.789846] TOKEN: Witness (4nrFB5KxzELhW5Eox8sE8RtFm8QNw8k4CuiM7Pc7GwK8) | STATE: MONITORING | SCORE: 27.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:11.771119] TOKEN: Primates (9Rf6DTf9xXEnJVQQVL3uQ5hkYdJuZPjx8V9rTCbZpump) | STATE: MONITORING | SCORE: 69.0 | PRICE: 0.000090 | REASON: MONITORING (Score 69.0 < 70)
[2026-08-30T16:39:13.670647] TOKEN: DEER (5N1MJxAuSvEd1SCLLoY9J4QgEjrUGBmAzGrWesNvpump) | STATE: MONITORING | SCORE: 21.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:15.511067] TOKEN: Dawn (J1opdmpfWESLMe4DpkTtjBES2LWTw9d97HYYVaFXpump) | STATE: MONITORING | SCORE: 61.2 | PRICE: 0.000031 | REASON: MONITORING (Score 61.2 < 70)
[2026-08-30T16:39:29.371229] TOKEN: milk (2D18Vo8rPhBFrDiNBpNHrrUXWgBZq1twsXaX7Fqupump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:31.216971] TOKEN: ANSEMSTACY (EKRJYeJGjC4fkXbhnF1wTK8jKjPFF9BiKTgC3yQMpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-30T16:39:33.056414] TOKEN: Pussies (GW4LoUeWgT4PL1r8NB5yL1FPMVU6C7CvFomNwc3jpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:35.044806] TOKEN: gayonfone (5XgnoViQmxR7hDYsHtt4yoHCMhdQaFu7XfpffEvqpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000003 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-30T16:39:36.805849] TOKEN: 신디 (FmqsXs9gN4YimZ8CR2E9LPPGtH8kNZU7j6WDTohFpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:38.546867] TOKEN: MICRODUCK (GLQvgQzxgD3toBe65jEdAj5JEUXec9KzFb6xSeWqQ39C) | STATE: MONITORING | SCORE: 28.5 | PRICE: 0.000014 | REASON: MONITORING (Score 28.5 < 70)
[2026-08-30T16:39:40.401125] TOKEN: AGAME (GfZTjTBCkYmdDtomL6QAuSP6iuKo8YCAVKCAxcyRHrYe) | STATE: MONITORING | SCORE: 49.8 | PRICE: 0.000045 | REASON: MONITORING (Score 49.8 < 70)
[2026-08-30T16:39:42.223330] TOKEN: SON (EfdNfG8iJTsPDqMBVRXDfHcscTzEpDbVeWi51nPjpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000004 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:39:43.990268] TOKEN: FONE (HApprQcZTq2pV37vXLN9QnMdsWYANBUgSMXAFHNDpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:45.965272] TOKEN: MiniBlue (HioBnBqiptvaF3H1UxW4bhW1SFncZ8Rkk6JE399pump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:47.896246] TOKEN: Gosha (5ajdBofd6YwfnBamfYBLMo1BX6dU9UtgrzrdsNWRpump) | STATE: MONITORING | SCORE: 27.5 | PRICE: 0.000008 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:50.724693] TOKEN: Liberty (Hq7o5UUA2VdSYRZmq4aHKSxTj2kHjpQ7QYPb5BaGpump) | STATE: MONITORING | SCORE: 27.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:54.312924] TOKEN: Fagottino (Ep25DJxQPU3vgWsrFvHQaab35NpCDaFE6fn3EoGLpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:39:56.323606] TOKEN: NOBODY (6vbszXA5HfXJ1Bv2gjgXjwstUMs3mLw8tKtdBF7Cpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000004 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:39:58.002164] TOKEN: Popsem (8XFJyRPUeZNuLgJwMLbL1mYCzzH7JwPjzMmDefGbpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:40:00.072311] TOKEN: MC (8HSvX1gh5oY1PN1BMjnaPmMuRrLTEDCUDPCdvJuegXqR) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:01.773623] TOKEN: pump (EeFtEwnbSMVFdMbrgsHEVgpVZBzvVwVCawofw3SDpump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:03.591130] TOKEN: anxiety (6qXoqjmZ2vueBXxW2zrkPaGTbdQxuHtrA8zRZBompump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:05.379568] TOKEN: goldinu (Bjwzu4ZPPXQQx8qwfN4s23QV425gcNeFTFXwxiQQpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:40:07.062686] TOKEN: PoodleMan (CqhnUf9UV1QdqP24WoUVshHDEPMum6qoyhfMdTr6pump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:08.785305] TOKEN: pumprot (HXYh6x9ZDoFgs7bgPwwwjcUUV6sZ3FU4nKPsMyjxpump) | STATE: MONITORING | SCORE: 20.2 | PRICE: 0.000010 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:10.585378] TOKEN: MEMECOINS (FkSSoofxfmLZLUhfDV7hpk6rxwtXzP6jRiRwqVVLpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:12.263220] TOKEN: GROKFILES (3UJtyR1ZLYKYC12PaYn5gERBYjcP9MrVLCnLx2hkpump) | STATE: MONITORING | SCORE: 38.2 | PRICE: 0.000013 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:14.102663] TOKEN: DUSTY (DaapVQuQ64BEVHrNhLuFt7a5o1aQttTE8bGeHBWRpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:40:15.719221] TOKEN: nothing (ABUXdL29R3J98otsaCRc6AGhvHUkjXrb3aeFe7npump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-30T16:40:17.595247] TOKEN: MEMECOIN (5bwuXfZsEBJmc7TjouUPZETquHAeD82uoRxMC5TZpump) | STATE: MONITORING | SCORE: 42.8 | PRICE: 0.000015 | REASON: MONITORING (Score 42.8 < 70)
[2026-08-30T16:40:19.318512] TOKEN: Peso (4fPGa22vVE7VdUK5vg7MQAmoks4rVihHyStpGvFJpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:21.117933] TOKEN: apeotc (HcTbw9NypAC6o9966AZwuapRxAbdrB19sytA1oZYpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:40:25.285207] TOKEN: BLOMP (9xr13fsBuvMyvs2FKn8P5wEbk9FeTo6fXSGocgNipump) | STATE: MONITORING | SCORE: 28.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:28.118154] TOKEN: SOL (4CX9pg8hTJCqAnpY3Xqkvt6i7aQ6UtNPPifE64vMM8r1) | STATE: MONITORING | SCORE: 27.5 | PRICE: 104.790000 | REASON: MONITORING (Score 27.5 < 70)
[2026-08-30T16:40:31.274750] TOKEN: SOL (5vhw96LZoKA4K8kbBkTJXBYvJSN1RWJzJgJbYEorBChv) | STATE: MONITORING | SCORE: 30.5 | PRICE: 76.064000 | REASON: MONITORING (Score 30.5 < 70)
[2026-08-30T16:40:33.856488] TOKEN: LIVED (2EezXNFBntMF1m7Mp4SJ9jc7vUDN9KaAGjwGhe2Xjupx) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000012 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:36.818675] TOKEN: Dijon (2beEEfXFh1gqHvjaDTsxF5oowdNMskg997tgogk4pump) | STATE: MONITORING | SCORE: 54.8 | PRICE: 0.000028 | REASON: MONITORING (Score 54.8 < 70)
[2026-08-30T16:40:39.944599] TOKEN: poukŸ (DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump) | STATE: MONITORING | SCORE: 19.8 | PRICE: 0.000024 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:42.974725] TOKEN: 1FACE (2tS8B7JdrTMAqYGyGh74yrFanpm6q7gor3CeqBcWpump) | STATE: MONITORING | SCORE: 20.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:40:47.271552] TOKEN: copperjak (H4wKNxcWH1qU85WmMBtxNLWthjFX5Up89LCfWeQfpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:40:49.748531] TOKEN: AgentChat (V8PhT3fK5GhjSz2Zk2sMFqmcTx8xdQJBSYBJm7opump) | STATE: MONITORING | SCORE: 71.0 | PRICE: 0.000079 | REASON: MONITORING (+144.5% < +160.0%)
[2026-08-30T16:40:56.538928] TOKEN: Miner (8Lp6NonDZuSP8dPPWVC5RufME4nuJ9j149rS8b1aqjAo) | STATE: MONITORING | SCORE: 38.2 | PRICE: 0.000013 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:41:01.216357] TOKEN: Witness (4nrFB5KxzELhW5Eox8sE8RtFm8QNw8k4CuiM7Pc7GwK8) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:41:05.260715] TOKEN: Primates (9Rf6DTf9xXEnJVQQVL3uQ5hkYdJuZPjx8V9rTCbZpump) | STATE: MONITORING | SCORE: 66.0 | PRICE: 0.000109 | REASON: MONITORING (Score 66.0 < 70)
[2026-08-30T16:41:09.739855] TOKEN: DEER (5N1MJxAuSvEd1SCLLoY9J4QgEjrUGBmAzGrWesNvpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:41:17.089385] TOKEN: Dawn (J1opdmpfWESLMe4DpkTtjBES2LWTw9d97HYYVaFXpump) | STATE: MONITORING | SCORE: 56.5 | PRICE: 0.000029 | REASON: MONITORING (Score 56.5 < 70)
[2026-08-30T16:41:22.790477] TOKEN: solanaape (6TpzKg1xfg8w5B5ty974ENAv5QfwxX36hjEPcAMypump) | STATE: MONITORING | SCORE: 48.2 | PRICE: 0.000034 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:41:36.141285] TOKEN: CYBERT (37cjoHzoozNxefLEympUsFLQEapAX7JMbRNTHZHcpump) | STATE: MONITORING | SCORE: 49.0 | PRICE: 0.000069 | REASON: MONITORING (Score 49.0 < 70)
[2026-08-30T16:41:59.322306] TOKEN: milk (2D18Vo8rPhBFrDiNBpNHrrUXWgBZq1twsXaX7Fqupump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:05.993961] TOKEN: ANSEMSTACY (EKRJYeJGjC4fkXbhnF1wTK8jKjPFF9BiKTgC3yQMpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-30T16:42:11.626729] TOKEN: Pussies (GW4LoUeWgT4PL1r8NB5yL1FPMVU6C7CvFomNwc3jpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:15.412912] TOKEN: gayonfone (5XgnoViQmxR7hDYsHtt4yoHCMhdQaFu7XfpffEvqpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000003 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-30T16:42:18.266806] TOKEN: 신디 (FmqsXs9gN4YimZ8CR2E9LPPGtH8kNZU7j6WDTohFpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:20.590705] TOKEN: MICRODUCK (GLQvgQzxgD3toBe65jEdAj5JEUXec9KzFb6xSeWqQ39C) | STATE: MONITORING | SCORE: 31.5 | PRICE: 0.000014 | REASON: MONITORING (Score 31.5 < 70)
[2026-08-30T16:42:23.274363] TOKEN: AGAME (GfZTjTBCkYmdDtomL6QAuSP6iuKo8YCAVKCAxcyRHrYe) | STATE: MONITORING | SCORE: 57.2 | PRICE: 0.000050 | REASON: MONITORING (Score 57.2 < 70)
[2026-08-30T16:42:25.420787] TOKEN: SON (EfdNfG8iJTsPDqMBVRXDfHcscTzEpDbVeWi51nPjpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000004 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-30T16:42:30.444545] TOKEN: FONE (HApprQcZTq2pV37vXLN9QnMdsWYANBUgSMXAFHNDpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:32.770085] TOKEN: MiniBlue (HioBnBqiptvaF3H1UxW4bhW1SFncZ8Rkk6JE399pump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:35.697760] TOKEN: Gosha (5ajdBofd6YwfnBamfYBLMo1BX6dU9UtgrzrdsNWRpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000008 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:37.742814] TOKEN: Liberty (Hq7o5UUA2VdSYRZmq4aHKSxTj2kHjpQ7QYPb5BaGpump) | STATE: MONITORING | SCORE: 29.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:40.487336] TOKEN: Fagottino (Ep25DJxQPU3vgWsrFvHQaab35NpCDaFE6fn3EoGLpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:43.302522] TOKEN: NOBODY (6vbszXA5HfXJ1Bv2gjgXjwstUMs3mLw8tKtdBF7Cpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000004 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:42:45.506775] TOKEN: Popsem (8XFJyRPUeZNuLgJwMLbL1mYCzzH7JwPjzMmDefGbpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:42:47.971039] TOKEN: MC (8HSvX1gh5oY1PN1BMjnaPmMuRrLTEDCUDPCdvJuegXqR) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:50.609562] TOKEN: pump (EeFtEwnbSMVFdMbrgsHEVgpVZBzvVwVCawofw3SDpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:53.131583] TOKEN: anxiety (6qXoqjmZ2vueBXxW2zrkPaGTbdQxuHtrA8zRZBompump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:42:55.169544] TOKEN: goldinu (Bjwzu4ZPPXQQx8qwfN4s23QV425gcNeFTFXwxiQQpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:42:58.725167] TOKEN: PoodleMan (CqhnUf9UV1QdqP24WoUVshHDEPMum6qoyhfMdTr6pump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:00.547898] TOKEN: pumprot (HXYh6x9ZDoFgs7bgPwwwjcUUV6sZ3FU4nKPsMyjxpump) | STATE: MONITORING | SCORE: 25.2 | PRICE: 0.000009 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:03.265979] TOKEN: MEMECOINS (FkSSoofxfmLZLUhfDV7hpk6rxwtXzP6jRiRwqVVLpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:05.273555] TOKEN: GROKFILES (3UJtyR1ZLYKYC12PaYn5gERBYjcP9MrVLCnLx2hkpump) | STATE: MONITORING | SCORE: 36.2 | PRICE: 0.000010 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:07.539506] TOKEN: DUSTY (DaapVQuQ64BEVHrNhLuFt7a5o1aQttTE8bGeHBWRpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-30T16:43:09.607713] TOKEN: nothing (ABUXdL29R3J98otsaCRc6AGhvHUkjXrb3aeFe7npump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-30T16:43:11.932830] TOKEN: MEMECOIN (5bwuXfZsEBJmc7TjouUPZETquHAeD82uoRxMC5TZpump) | STATE: MONITORING | SCORE: 45.8 | PRICE: 0.000014 | REASON: MONITORING (Score 45.8 < 70)
[2026-08-30T16:43:14.101042] TOKEN: Peso (4fPGa22vVE7VdUK5vg7MQAmoks4rVihHyStpGvFJpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:17.447692] TOKEN: apeotc (HcTbw9NypAC6o9966AZwuapRxAbdrB19sytA1oZYpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:43:19.601544] TOKEN: BLOMP (9xr13fsBuvMyvs2FKn8P5wEbk9FeTo6fXSGocgNipump) | STATE: MONITORING | SCORE: 31.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:22.165316] TOKEN: SOL (4CX9pg8hTJCqAnpY3Xqkvt6i7aQ6UtNPPifE64vMM8r1) | STATE: MONITORING | SCORE: 27.5 | PRICE: 104.790000 | REASON: MONITORING (Score 27.5 < 70)
[2026-08-30T16:43:25.003801] TOKEN: SOL (5vhw96LZoKA4K8kbBkTJXBYvJSN1RWJzJgJbYEorBChv) | STATE: MONITORING | SCORE: 30.5 | PRICE: 76.064000 | REASON: MONITORING (Score 30.5 < 70)
[2026-08-30T16:43:27.235035] TOKEN: LIVED (2EezXNFBntMF1m7Mp4SJ9jc7vUDN9KaAGjwGhe2Xjupx) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000012 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:29.635556] TOKEN: Dijon (2beEEfXFh1gqHvjaDTsxF5oowdNMskg997tgogk4pump) | STATE: MONITORING | SCORE: 56.8 | PRICE: 0.000028 | REASON: MONITORING (Score 56.8 < 70)
[2026-08-30T16:43:32.595719] TOKEN: poukŸ (DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump) | STATE: MONITORING | SCORE: 19.8 | PRICE: 0.000024 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:34.878741] TOKEN: 1FACE (2tS8B7JdrTMAqYGyGh74yrFanpm6q7gor3CeqBcWpump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:37.438251] TOKEN: copperjak (H4wKNxcWH1qU85WmMBtxNLWthjFX5Up89LCfWeQfpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-30T16:43:39.608977] TOKEN: AgentChat (V8PhT3fK5GhjSz2Zk2sMFqmcTx8xdQJBSYBJm7opump) | STATE: READY_TO_ENTER | SCORE: 71.0 | PRICE: 0.000107 | REASON: READY_TO_ENTER_QUEUE
[2026-08-30T16:43:41.612095] TOKEN: Miner (8Lp6NonDZuSP8dPPWVC5RufME4nuJ9j149rS8b1aqjAo) | STATE: MONITORING | SCORE: 38.2 | PRICE: 0.000021 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-30T16:43:43.954197] TOKEN: Witness (4nrFB5KxzELhW5Eox8sE8RtFm8QNw8k4CuiM7Pc7GwK8) | STATE: MONITORING | SCORE: 30.5 | PRICE: 0.000008 | REASON: MONITORING (LIQUIDITY_RISK)
